"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
113838,"11","102850",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,6/5/2009
113839,"11","112584",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,5/28/2009
113840,"11","122519",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/2/2009
113841,"4","122521",2,"I","I","9","01001","B","F",,,12/27/2007,12/31/2008,5/3/2010,4/27/2010,4/28/2010,5/28/2009
113842,"11","152616",2,"I","I","9","01001","B","F",,,2/6/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113843,"11","232568",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,5/22/2009
113844,"11","232575",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,5/21/2009
113845,"11","232637",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/30/2010,4/28/2010,6/5/2009
113846,"11","242531",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/23/2010,4/26/2010,5/23/2009
113847,"4","292523",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,5/30/2009
113848,"11","342511",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,5/30/2009
113849,"11","342556",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/23/2010,4/26/2010,5/22/2009
113851,"11","342578",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/20/2010,4/26/2010,5/22/2009
113852,"11","362705",2,"I","I","9","01001","B","F",,,1/9/2008,12/31/2008,5/3/2010,4/30/2010,4/28/2010,6/5/2009
113853,"11","442601",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113854,"11","442652",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113855,"11","442666",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113856,"11","492599",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,5/22/2009
113857,"6","552555",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/23/2010,4/28/2010,5/30/2009
113859,"11","552581",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,6/5/2009
113860,"6","552587",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/23/2010,4/28/2010,5/29/2009
113861,"1","552589",2,"I","I","9","01001","B","F",,,12/14/2007,12/31/2008,5/3/2010,4/27/2010,4/28/2010,6/5/2009
113862,"2","552590",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113863,"11","552594",2,"I","I","9","01001","B","F",,,3/5/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113864,"4","552598",2,"I","I","9","01001","B","F",,,4/30/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,6/5/2009
113865,"5","552599",2,"N","N","9","01001","B","F",,,6/27/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113866,"11","552604",2,"I","I","9","01001","B","F",,,8/27/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,6/5/2009
113867,"4","552605",2,"I","I","9","01001","B","F",,,7/28/2008,12/31/2008,5/3/2010,4/27/2010,4/28/2010,6/5/2009
113868,"11","672519",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113869,"11","672521",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/26/2010,4/27/2010,6/5/2009
113870,"11","672531",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/28/2010,4/28/2010,6/5/2009
113871,"11","672556",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/23/2010,4/28/2010,6/5/2009
113872,"1","502546",2,"N","N","9","00322","B","F",,,1/1/2008,12/31/2008,5/3/2010,5/3/2010,5/3/2010,5/28/2009
113873,"4","392737",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/3/2010,4/29/2010,5/17/2010,6/3/2009
113889,"4","312550",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/4/2010,5/3/2010,5/3/2010,5/20/2009
113890,"11","042548",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,5/4/2010,5/4/2010,4/12/2010,6/4/2009
113891,"11","062514",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113892,"11","062519",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113893,"11","102754",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/22/2009
113894,"11","142660",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,6/25/2009
113895,"11","152603",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,6/3/2009
113896,"11","172503",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113897,"11","172514",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113898,"11","172526",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113899,"11","172529",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113900,"11","192540",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113901,"11","192646",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113902,"11","212511",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113903,"11","212520",2,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113904,"11","212626",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113905,"11","212650",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,6/3/2009
113906,"11","232586",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113907,"11","232624",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,6/3/2009
113908,"4","262610",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/26/2009
113909,"11","292521",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113910,"4","322508",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/20/2009
113911,"11","342624",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/22/2009
113912,"11","372546",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113913,"11","372561",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113914,"11","392631",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113915,"4","392720",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/29/2009
113916,"4","452561",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/27/2009
113917,"5","452817",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,6/4/2009
113918,"4","452883",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/27/2009
113919,"11","672501",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,6/2/2009
113920,"4","672509",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/4/2010,4/9/2010,4/9/2010,5/20/2009
113921,"11","392748",2,"N","N","0","12001","B","F",,,7/7/2008,12/31/2008,5/5/2010,5/4/2010,5/20/2010,6/3/2009
113922,"6","392750",2,"I","I","0","12001","B","F",,,8/4/2008,12/31/2008,5/5/2010,5/4/2010,5/18/2010,5/26/2009
113926,"5","412502",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/5/2010,5/4/2010,5/4/2010,5/13/2009
113927,"5","412503",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/5/2010,5/2/2010,5/3/2010,5/13/2009
113928,"5","412508",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/5/2010,5/2/2010,5/3/2010,5/13/2009
113929,"6","112795",2,"F","F","0","10201","B","F",,,1/29/2008,12/31/2008,5/5/2010,4/23/2010,4/27/2010,5/14/2009
113930,"4","212529",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,5/5/2010,4/22/2010,4/27/2010,5/29/2009
113931,"11","232596",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,5/5/2010,4/23/2010,4/27/2010,3/1/2010
113932,"11","282511",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,5/5/2010,4/23/2010,4/27/2010,5/18/2009
113933,"5","452579",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,5/5/2010,4/23/2010,4/27/2010,6/1/2009
113934,"11","452736",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,5/5/2010,4/23/2010,4/27/2010,6/1/2009
113935,"4","392649",2,"N","N","9","00130","B","F",,,1/1/2008,12/31/2008,5/6/2010,4/28/2010,5/6/2010,5/26/2009
113936,"4","052524",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/5/2010,5/5/2010,5/18/2009
113937,"4","052534",3,"I","I","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/5/2010,5/5/2010,5/29/2009
113938,"4","052797",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/4/2010,5/4/2010,5/18/2009
113939,"4","052829",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/18/2009
113940,"4","052848",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/4/2010,5/4/2010,5/18/2009
113941,"4","142509",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/20/2009
113942,"4","142523",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/4/2010,5/4/2010,5/20/2009
113943,"4","142631",3,"N","N","9","04201","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/20/2009
113944,"4","152541",3,"N","N","9","04201","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/26/2009
113945,"4","312554",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/18/2009
113946,"4","322529",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/4/2010,5/4/2010,5/18/2009
113947,"4","362508",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/4/2010,5/4/2010,5/26/2009
113948,"4","362531",2,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/18/2009
113949,"6","362556",3,"N","N","9","04201","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/27/2009
113950,"4","362686",2,"I","I","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,4/30/2010,4/30/2010,5/26/2009
113951,"4","402508",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/4/2010,5/4/2010,5/27/2009
113952,"4","522510",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,4/30/2010,4/30/2010,5/20/2009
113953,"4","522538",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/6/2010,4/30/2010,4/30/2010,5/20/2009
113954,"4","672517",3,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/6/2010,5/7/2010,5/7/2010,5/18/2009
113961,"1","362505",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/6/2010,5/6/2010,6/2/2009
113962,"5","362509",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/6/2010,5/6/2010,5/27/2009
113963,"5","362592",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/8/2009
113964,"4","362648",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/22/2009
113965,"5","362652",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/14/2009
113966,"4","362657",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/22/2009
113967,"5","362697",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/15/2009
113968,"4","072508",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/6/2010,5/7/2010,5/20/2009
113969,"4","332519",2,"N","N","9","13201","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/4/2010,5/7/2010,5/21/2009
113970,"11","332546",2,"N","N","9","13201","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/4/2010,5/7/2010,5/29/2009
113971,"4","332578",2,"N","N","9","13201","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/4/2010,5/7/2010,5/21/2009
113972,"4","332638",2,"N","N","9","13201","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/4/2010,5/7/2010,6/2/2009
113973,"1","502521",2,"N","N","9","00322","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/28/2009
113974,"4","022505",2,"I","I","9","00322","B","F",,,8/13/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/29/2009
113975,"1","502545",2,"N","N","9","00322","B","F",,,1/1/2008,12/31/2008,5/7/2010,5/7/2010,5/7/2010,5/28/2009
113976,"11","172523",2,"I","I","9","05201","B","F",,,6/1/2008,12/31/2008,5/10/2010,5/10/2010,5/7/2010,6/3/2009
113977,"2","282525",2,"N","N","9","05401","B","F",,,10/1/2007,9/30/2008,5/10/2010,5/10/2010,5/7/2010,5/22/2009
113978,"4","182514",2,"N","N","9","00160","B","F",,,1/1/2008,12/31/2008,5/10/2010,5/4/2010,5/5/2010,5/18/2009
113979,"5","332660",2,"I","I","9","13201","B","F",,,8/20/2008,12/31/2008,5/10/2010,5/5/2010,5/7/2010,6/1/2009
113984,"2","052894",3,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/7/2010,8/20/2009
113985,"4","052898",2,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/7/2010,5/29/2009
113986,"4","062527",3,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,5/20/2009
113987,"11","062543",3,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/7/2010,5/29/2009
113988,"11","102771",2,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,5/29/2009
113989,"11","112741",3,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,5/29/2009
113990,"11","142639",3,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,6/3/2009
113991,"11","142668",3,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/7/2010,6/3/2009
113992,"11","162506",2,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/7/2010,5/29/2009
113993,"11","162534",3,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,6/3/2009
113994,"11","172545",3,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/16/2010,4/16/2010,6/3/2009
113995,"4","282508",2,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/7/2010,5/29/2009
113997,"4","342630",2,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,5/29/2009
113998,"11","362694",3,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/23/2010,4/23/2010,6/3/2009
113999,"11","372549",2,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/7/2010,5/29/2009
114000,"11","372575",3,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/23/2010,4/23/2010,6/3/2009
114001,"4","452812",2,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,5/27/2009
114002,"11","452897",2,"N","N","9","04401","B","F",,,1/1/2008,12/31/2008,5/11/2010,4/30/2010,4/30/2010,6/3/2009
114004,"4","302500",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/6/2010,5/10/2010,5/18/2009
114005,"4","302501",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/6/2010,5/10/2010,5/18/2009
114006,"4","302502",2,"N","N","9","14001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/6/2010,5/10/2010,5/18/2009
114008,"6","212641",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/26/2009
114009,"6","312551",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/26/2009
114010,"6","362630",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/7/2010,5/24/2010,5/26/2009
114011,"4","392541",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/27/2010,6/1/2009
114012,"4","392599",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/26/2009
114013,"4","392627",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/26/2009
114014,"6","392691",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/26/2009
114015,"2","392696",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/28/2009
114016,"5","392742",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/14/2009
114017,"5","092521",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/26/2010,5/14/2009
114018,"6","112688",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/19/2010,5/26/2009
114019,"6","112733",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/26/2010,5/26/2009
114020,"4","212525",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/10/2010,5/26/2010,5/29/2009
114022,"4","032509",2,"N","N","9","03001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/5/2010,5/12/2010,5/27/2009
114023,"4","032515",2,"N","N","9","03001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/5/2010,5/12/2010,5/27/2009
114025,"4","032532",2,"N","N","9","03001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/5/2010,5/12/2010,5/27/2009
114026,"4","032533",2,"N","N","9","03001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/5/2010,5/7/2010,5/27/2009
114027,"4","032535",2,"N","N","9","03001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/5/2010,5/7/2010,5/27/2009
114029,"6","532504",2,"N","N","9","03001","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/6/2010,5/13/2010,6/1/2009
114031,"11","312530",3,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,5/11/2010,5/11/2010,4/22/2010,5/29/2009
114083,"4","152612",2,"N","N","9","00130","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/4/2010,5/12/2010,6/1/2009
114084,"4","392672",2,"N","N","9","00130","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/4/2010,5/12/2010,5/20/2009
114085,"4","142592",3,"N","N","9","00131","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/5/2010,5/11/2010,6/2/2009
114086,"11","142609",2,"N","N","9","00131","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/5/2010,5/11/2010,6/2/2009
114087,"4","142667",2,"N","N","9","00131","B","F",,,1/1/2008,12/31/2008,5/12/2010,4/28/2010,4/30/2010,6/5/2009
114088,"2","142680",3,"N","N","9","00131","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/3/2010,5/11/2010,6/3/2009
114089,"6","142684",3,"N","N","9","00131","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/3/2010,5/11/2010,6/2/2009
114090,"4","522566",2,"N","N","9","00450","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/10/2010,5/11/2010,6/1/2009
114116,"4","362597",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/6/2010,5/11/2010,5/26/2009
114117,"4","362636",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/6/2010,5/6/2010,5/22/2009
114118,"4","362639",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/11/2010,5/11/2010,5/26/2009
114119,"6","362672",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/6/2010,5/11/2010,6/1/2009
114120,"6","362674",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/6/2010,5/11/2010,6/2/2009
114121,"5","362698",2,"N","N","9","00332","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/11/2010,5/11/2010,5/14/2009
114122,"11","142686",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/4/2010,5/7/2010,6/5/2009
114123,"11","232638",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/4/2010,5/7/2010,6/5/2009
114124,"11","382553",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/3/2010,5/7/2010,6/5/2009
114125,"11","492573",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/4/2010,5/7/2010,6/5/2009
114126,"6","552514",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/4/2010,5/7/2010,5/30/2009
114127,"6","552536",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/4/2010,5/7/2010,5/30/2009
114128,"4","552585",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,5/12/2010,5/6/2010,5/7/2010,6/5/2009
114129,"6","552601",2,"I","I","9","01001","B","F",,,7/31/2008,12/31/2008,5/12/2010,5/4/2010,5/7/2010,6/5/2009
114130,"4","312575",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/13/2010,5/7/2010,5/21/2010,5/29/2009
114131,"4","392648",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/13/2010,5/7/2010,5/21/2010,5/26/2009
114132,"4","362501",2,"N","N","9","00130","B","F",,,1/1/2008,12/31/2008,5/13/2010,5/4/2010,5/13/2010,5/22/2009
114139,"4","142507",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/13/2010,5/14/2010,5/14/2010,5/20/2009
114140,"4","152543",2,"I","I","9","04001","B","F",,,1/1/2008,12/31/2008,5/13/2010,5/10/2010,5/10/2010,5/26/2009
114141,"4","402515",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/13/2010,5/13/2010,5/13/2010,5/27/2009
114142,"4","402528",3,"N","N","9","04001","B","F",,,1/1/2008,12/31/2008,5/13/2010,5/14/2010,5/14/2010,5/26/2009
114143,"6","672510",2,"N","N","9","52280","B","F",,,1/1/2008,12/31/2008,5/14/2010,5/14/2010,5/14/2010,6/3/2009
114215,"4","102581",2,"N","N","9","09001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/3/2010,5/14/2010,5/30/2009
114216,"4","102608",2,"N","N","9","09001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/11/2010,5/14/2010,5/30/2009
114217,"4","142575",3,"N","N","9","09001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/3/2010,5/7/2010,6/5/2009
114218,"4","152524",3,"N","N","9","09001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/7/2010,5/14/2010,6/5/2009
114262,"11","212655",2,"N","N","0","12001","B","F",,,7/21/2008,12/31/2008,5/17/2010,5/14/2010,5/28/2010,6/3/2009
114263,"2","312566",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/14/2010,5/28/2010,6/2/2009
114264,"5","392677",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/14/2010,5/24/2010,5/14/2009
114265,"6","392713",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/14/2010,5/28/2010,6/1/2009
114266,"11","392729",2,"N","N","0","12001","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/14/2010,5/28/2010,6/3/2009
114268,"4","072513",2,"N","N","9","13101","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/9/2010,5/14/2010,5/21/2009
114269,"4","182503",2,"N","N","9","00160","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/6/2010,5/10/2010,5/18/2009
114270,"4","182563",2,"N","N","9","00160","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/6/2010,5/10/2010,5/18/2009
114271,"11","182572",2,"N","N","9","00160","B","F",,,1/1/2008,12/31/2008,5/17/2010,5/6/2010,5/10/2010,6/1/2009
