"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
122785,"4","512511",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/23/2011,2/23/2011,5/11/2010
122786,"4","512527",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/23/2011,2/23/2011,5/11/2010
122787,"4","182578",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/21/2011,2/21/2011,5/11/2010
122788,"4","182517",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/21/2011,2/21/2011,5/14/2010
122789,"4","182526",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/21/2011,2/21/2011,6/3/2010
122790,"1","212515",2,"N","N","0","12001","B","F",,,10/1/2008,9/30/2009,2/24/2011,2/23/2011,2/28/2011,3/1/2010
122791,"1","212513",2,"N","N","0","12001","B","F",,,10/1/2008,9/30/2009,2/24/2011,2/23/2011,3/3/2011,3/1/2010
122792,"4","312585",2,"N","N","0","12001","B","F",,,1/1/2009,5/31/2009,2/24/2011,2/24/2011,3/4/2011,2/26/2010
122797,"4","052781",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,5/10/2010
122798,"4","072501",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,5/10/2010
122799,"4","092517",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/9/2011,2/16/2011,5/6/2010
122801,"4","102779",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,5/10/2010
122802,"4","102788",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,5/12/2010
122804,"4","102803",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/9/2011,2/16/2011,5/13/2010
122805,"4","102816",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/9/2011,2/16/2011,5/13/2010
122806,"4","112632",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,4/27/2010
122809,"4","212593",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,5/6/2010
122810,"4","252519",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,5/10/2010
122811,"4","252556",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/7/2011,2/14/2011,5/10/2010
122813,"4","262568",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/7/2011,2/14/2011,5/12/2010
122814,"4","262578",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/7/2011,2/14/2011,5/12/2010
122815,"4","282516",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/8/2011,2/15/2011,5/12/2010
122817,"4","312521",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/9/2011,2/16/2011,5/10/2010
122820,"4","392613",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/4/2011,2/11/2011,5/10/2010
122821,"4","392614",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/9/2011,2/16/2011,5/10/2010
122822,"4","442649",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/9/2011,2/16/2011,5/10/2010
122823,"4","452546",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,2/24/2011,2/9/2011,2/16/2011,5/10/2010
122836,"4","332516",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/21/2011,2/25/2011,5/12/2010
122837,"4","332555",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/17/2011,2/22/2011,5/21/2010
122838,"4","032619",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/15/2011,2/15/2011,5/17/2010
122839,"4","032620",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/15/2011,2/16/2011,5/17/2010
122840,"4","202501",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/15/2011,2/18/2011,5/14/2010
122841,"5","222571",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/15/2011,2/18/2011,5/3/2010
122842,"4","332612",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/23/2011,2/23/2011,5/27/2010
122843,"4","072513",2,"N","N","9","13101","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/24/2011,2/25/2011,5/27/2010
122844,"1","332535",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/23/2011,2/23/2011,6/1/2010
122845,"4","332536",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,2/25/2011,2/23/2011,2/23/2011,5/21/2010
122847,"4","502559",2,"I","I","9","00322","B","F",,,11/20/2009,12/31/2009,2/25/2011,2/25/2011,2/25/2011,5/17/2010
122851,"4","182601",2,"N","N","9","00160","B","F",,,9/1/2009,12/31/2009,2/28/2011,2/24/2011,2/28/2011,7/13/2010
122855,"1","212651",2,"N","N","0","12001","B","F",,,10/1/2008,9/30/2009,2/28/2011,2/28/2011,3/3/2011,3/1/2010
122856,"4","292500",2,"N","N","9","00325","B","F",,,1/1/2009,12/31/2009,2/28/2011,2/24/2011,2/22/2011,5/24/2010
122857,"4","292513",2,"N","N","9","00325","B","F",,,1/1/2009,12/31/2009,2/28/2011,2/24/2011,2/22/2011,5/24/2010
122858,"6","502527",2,"N","N","9","00325","B","F",,,1/1/2009,12/31/2009,2/28/2011,2/24/2011,2/24/2011,5/24/2010
122859,"4","072536",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,3/1/2011,2/25/2011,3/1/2011,6/1/2010
122860,"4","332559",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/1/2011,2/25/2011,3/1/2011,5/12/2010
122866,"4","502538",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/1/2011,2/22/2011,2/24/2011,6/2/2010
122867,"5","102870",2,"I","I","9","09001","B","F",,,12/3/2008,12/31/2009,3/1/2011,2/17/2011,2/23/2011,5/4/2010
122868,"4","262588",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/1/2011,2/22/2011,2/24/2011,6/2/2010
122869,"6","262617",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/1/2011,2/22/2011,2/24/2011,6/2/2010
122870,"4","322527",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/1/2011,2/22/2011,2/24/2011,6/2/2010
122871,"4","392568",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/2/2011,2/25/2011,3/2/2011,5/20/2010
122881,"6","152517",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/17/2011,3/4/2011,5/18/2010
122882,"4","152531",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/17/2011,3/4/2011,5/18/2010
122883,"4","152584",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/16/2011,3/4/2011,5/18/2010
122884,"4","152586",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/16/2011,3/4/2011,5/18/2010
122885,"4","152595",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/15/2011,3/4/2011,5/28/2010
122886,"4","152636",2,"I","I","9","00130","B","F",,,3/23/2009,12/31/2009,3/4/2011,2/15/2011,3/4/2011,5/24/2010
122887,"4","152639",2,"I","I","9","00130","B","F",,,7/1/2009,12/31/2009,3/4/2011,2/16/2011,3/4/2011,5/24/2010
122888,"4","362668",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/17/2011,3/4/2011,5/18/2010
122889,"6","392503",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/17/2011,3/4/2011,5/18/2010
122890,"6","392542",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/17/2011,3/4/2011,5/18/2010
122891,"6","392579",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/17/2011,3/4/2011,5/18/2010
122892,"4","392694",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/16/2011,3/4/2011,5/20/2010
122893,"6","392697",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/4/2011,2/17/2011,3/4/2011,5/18/2010
122894,"4","152568",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/4/2011,3/4/2011,5/12/2010
122895,"4","212501",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/3/2011,3/3/2011,5/17/2010
122896,"4","212539",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/1/2011,3/1/2011,5/17/2010
122898,"4","362642",2,"N","N","9","00160","B","F",,,1/1/2009,10/31/2009,3/4/2011,3/3/2011,3/3/2011,5/21/2010
122899,"4","492503",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/4/2011,3/4/2011,5/11/2010
122900,"4","492532",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/4/2011,3/4/2011,5/17/2010
122901,"4","492538",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/4/2011,3/4/2011,5/11/2010
122902,"4","492546",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/1/2011,3/1/2011,5/17/2010
122903,"4","492631",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/4/2011,3/4/2011,5/11/2010
122904,"4","512528",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/4/2011,3/1/2011,3/1/2011,5/17/2010
122905,"4","052839",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/3/2011,5/17/2010
122906,"4","072517",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/3/2011,5/12/2010
122907,"4","112546",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/15/2011,3/3/2011,5/6/2010
122908,"4","112617",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/15/2011,3/3/2011,5/6/2010
122910,"4","142587",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/4/2011,5/12/2010
122911,"4","262536",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/15/2011,3/3/2011,5/6/2010
122912,"4","292510",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/3/2011,5/10/2010
122913,"4","312517",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/15/2011,3/3/2011,5/6/2010
122914,"4","312522",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/15/2011,3/3/2011,5/6/2010
122915,"4","362519",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/3/2011,5/20/2010
122916,"4","362602",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/3/2011,5/6/2010
122917,"4","382514",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/4/2011,5/17/2010
122919,"4","452641",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/16/2011,3/3/2011,5/6/2010
122920,"4","522562",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/11/2011,3/3/2011,5/13/2010
122921,"4","672504",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,3/7/2011,2/15/2011,3/3/2011,5/13/2010
122925,"6","492566",2,"F","F","0","12001","B","F",,,1/1/2009,6/19/2009,3/7/2011,3/4/2011,3/7/2011,3/2/2010
122928,"6","362524",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/1/2011,3/1/2011,5/27/2010
122929,"4","362545",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/3/2011,3/3/2011,5/20/2010
122930,"4","362558",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/3/2011,3/3/2011,5/25/2010
122931,"4","362560",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/1/2011,3/2/2011,5/21/2010
122932,"6","362569",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/3/2011,3/3/2011,5/25/2010
122933,"6","362589",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/1/2011,3/1/2011,5/25/2010
122934,"5","362653",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/1/2011,3/2/2011,5/3/2010
122935,"5","362698",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/3/2011,3/3/2011,5/3/2010
122936,"4","362701",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/3/2011,3/3/2011,6/1/2010
122937,"4","362703",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/3/2011,3/3/2011,6/1/2010
122938,"4","362720",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/3/2011,3/3/2011,6/1/2010
122939,"5","362722",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/7/2011,3/2/2011,3/2/2011,5/3/2010
122952,"4","072522",2,"N","N","9","13101","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/3/2011,3/4/2011,5/27/2010
122953,"3","142625",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,3/10/2011,2/24/2011,2/28/2011,4/23/2010
122954,"4","522561",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,3/10/2011,2/22/2011,2/24/2011,3/25/2010
122955,"6","522564",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,3/10/2011,2/24/2011,2/28/2011,3/25/2010
122956,"4","522573",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,3/10/2011,2/22/2011,2/24/2011,3/25/2010
122962,"4","182534",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/9/2011,3/9/2011,5/14/2010
122963,"4","182540",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/7/2011,3/7/2011,5/14/2010
122964,"4","182556",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/14/2010
122965,"4","182573",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/10/2011,3/10/2011,5/14/2010
122966,"4","182589",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/9/2011,3/9/2011,5/21/2010
122967,"4","182594",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/10/2011,3/10/2011,5/14/2010
122968,"4","182595",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/21/2010
122969,"4","182602",2,"I","I","9","00160","B","F",,,11/4/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/14/2010
122970,"6","362642",2,"N","N","9","00160","B","F",,,11/1/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/11/2010
122971,"4","492513",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/7/2011,3/7/2011,5/17/2010
122972,"4","492531",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/11/2010
122973,"4","492548",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/17/2010
122974,"4","492565",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/7/2011,3/7/2011,5/17/2010
122975,"4","492572",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/7/2011,3/7/2011,5/11/2010
122976,"4","492576",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/11/2010
122977,"4","492588",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/7/2011,3/7/2011,5/11/2010
122978,"4","512517",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/10/2011,3/8/2011,3/8/2011,5/11/2010
122979,"4","152566",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/11/2011,3/2/2011,3/11/2011,5/18/2010
122980,"4","152579",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/11/2011,3/2/2011,3/11/2011,5/18/2010
122981,"4","392517",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/11/2011,3/3/2011,3/11/2011,5/20/2010
122982,"4","392637",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/11/2011,3/3/2011,3/11/2011,5/18/2010
122983,"4","392685",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/11/2011,3/3/2011,3/11/2011,5/20/2010
122984,"4","152534",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/3/2011,3/15/2011,5/18/2010
122985,"6","152640",2,"I","I","9","00130","B","F",,,1/14/2009,12/31/2009,3/15/2011,3/3/2011,3/15/2011,5/18/2010
122986,"4","362646",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/3/2011,3/15/2011,5/18/2010
122987,"6","392544",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/4/2011,3/15/2011,5/18/2010
122988,"4","392553",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/4/2011,3/15/2011,5/18/2010
122989,"4","392626",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/4/2011,3/15/2011,5/18/2010
122992,"4","072532",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/11/2011,3/14/2011,6/1/2010
122993,"4","332543",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/10/2011,3/14/2011,6/2/2010
122994,"4","332565",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/10/2011,3/14/2011,5/12/2010
122995,"4","332571",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/11/2011,3/14/2011,5/12/2010
122996,"4","332587",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/10/2011,3/14/2011,6/1/2010
122997,"4","332599",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/15/2011,3/11/2011,3/14/2011,5/12/2010
122998,"6","152567",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/4/2011,3/16/2011,5/18/2010
122999,"4","152590",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/4/2011,3/16/2011,5/18/2010
123000,"4","392629",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/4/2011,3/16/2011,5/20/2010
123066,"4","102792",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,2/28/2011,3/9/2011,5/25/2010
123067,"4","102834",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/9/2011,3/11/2011,5/26/2010
123068,"4","102847",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,2/28/2011,3/9/2011,5/26/2010
123069,"4","102855",2,"N","N","9","09001","B","F",,,4/1/2009,12/31/2009,3/16/2011,3/9/2011,3/14/2011,5/25/2010
123070,"4","102856",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/10/2011,3/15/2011,5/25/2010
123071,"5","102861",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/9/2011,3/14/2011,5/4/2010
123072,"5","102862",2,"I","I","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/9/2011,3/14/2011,6/2/2010
123073,"4","102864",2,"N","N","9","09001","B","F",,,10/1/2008,9/30/2009,3/16/2011,2/28/2011,3/1/2011,3/2/2010
123074,"4","142511",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,2/24/2011,3/4/2011,6/2/2010
123075,"4","152580",2,"I","I","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/10/2011,3/14/2011,6/2/2010
123076,"4","442646",2,"I","I","9","09001","B","F",,,1/1/2009,12/31/2009,3/16/2011,3/11/2011,3/15/2011,6/2/2010
123077,"2","292535",2,"I","I","9","01001","B","F",,,3/4/2009,9/30/2009,3/16/2011,3/7/2011,3/8/2011,3/2/2010
123078,"6","152597",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/4/2011,3/17/2011,5/28/2010
123079,"4","332523",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/10/2011,3/10/2011,5/27/2010
123080,"4","332538",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/11/2011,3/14/2011,5/27/2010
123081,"4","332546",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/9/2011,3/10/2011,5/21/2010
123082,"4","332572",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/11/2011,3/14/2011,5/28/2010
123083,"4","332577",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/14/2011,3/16/2011,5/27/2010
123084,"4","332606",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/14/2011,3/16/2011,5/27/2010
123085,"5","332650",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/15/2011,3/17/2011,6/18/2010
123086,"4","332651",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/11/2011,3/15/2011,5/12/2010
123087,"5","332657",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/14/2011,3/16/2011,5/27/2010
123088,"4","332662",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/10/2011,3/14/2011,5/21/2010
123089,"1","332512",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/11/2011,3/15/2011,6/1/2010
123090,"1","332514",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/8/2011,3/11/2011,6/2/2010
123091,"4","332525",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/8/2011,3/11/2011,5/12/2010
123092,"6","332566",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/14/2011,3/15/2011,5/25/2010
123093,"4","182560",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/14/2011,3/14/2011,5/14/2010
123094,"4","182588",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/14/2011,3/14/2011,5/14/2010
123095,"4","212611",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/16/2011,3/16/2011,5/17/2010
123096,"6","212637",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/16/2011,3/16/2011,5/17/2010
123097,"4","492524",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/14/2011,3/14/2011,5/11/2010
123098,"4","492610",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/15/2011,3/15/2011,5/17/2010
123099,"4","492655",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,3/17/2011,3/16/2011,3/16/2011,5/17/2010
123111,"4","152577",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/18/2011,3/4/2011,3/18/2011,5/18/2010
123112,"4","152583",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/18/2011,3/4/2011,3/18/2011,5/18/2010
123113,"4","182524",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/18/2011,3/4/2011,3/18/2011,5/11/2010
123114,"4","502555",2,"I","I","9","00322","B","F",,,5/5/2009,12/31/2009,3/18/2011,3/18/2011,3/18/2011,5/17/2010
123115,"5","492590",2,"N","N","9","00453","B","F",,,1/1/2009,12/31/2009,3/18/2011,2/25/2011,3/11/2011,5/3/2010
123116,"5","492603",2,"N","N","9","00453","B","F",,,1/1/2009,12/31/2009,3/18/2011,3/2/2011,3/11/2011,5/3/2010
123117,"6","492620",2,"N","N","9","00453","B","F",,,1/1/2009,12/31/2009,3/18/2011,2/22/2011,3/11/2011,5/26/2010
123118,"5","492628",2,"N","N","9","00453","B","F",,,1/1/2009,12/31/2009,3/18/2011,2/25/2011,3/11/2011,5/3/2010
123119,"4","492643",2,"N","N","9","00453","B","F",,,1/1/2009,12/31/2009,3/18/2011,2/22/2011,2/25/2011,5/27/2010
123120,"4","492644",2,"F","F","9","00453","B","F",,,1/1/2009,8/14/2009,3/18/2011,2/25/2011,3/11/2011,5/27/2010
123121,"4","492645",2,"N","N","9","00453","B","F",,,1/1/2009,12/31/2009,3/18/2011,2/25/2011,3/11/2011,5/27/2010
123122,"6","492647",2,"N","N","9","00453","B","F",,,1/1/2009,12/31/2009,3/18/2011,2/22/2011,2/25/2011,5/26/2010
123123,"6","512513",2,"N","N","9","00453","B","F",,,10/1/2008,9/30/2009,3/18/2011,2/22/2011,2/25/2011,2/26/2010
123124,"6","512532",2,"I","I","9","00453","B","F",,,4/1/2009,12/31/2009,3/18/2011,2/25/2011,3/11/2011,5/18/2010
123126,"4","152516",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/21/2011,3/7/2011,3/21/2011,5/18/2010
123127,"4","152598",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/21/2011,3/8/2011,3/21/2011,6/1/2010
123128,"6","152611",2,"I","I","9","00130","B","F",,,11/1/2009,12/31/2009,3/21/2011,3/7/2011,3/21/2011,5/18/2010
123129,"4","152628",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/21/2011,3/7/2011,3/21/2011,5/24/2010
123130,"4","392524",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,3/21/2011,3/7/2011,3/21/2011,5/18/2010
123136,"4","362559",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/22/2011,3/16/2011,3/17/2011,5/25/2010
123137,"6","362590",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/22/2011,3/22/2011,3/22/2011,5/25/2010
123138,"4","362660",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,3/22/2011,3/16/2011,3/17/2011,8/13/2010
